explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,wind_turbine,-100,-36,-45,88,-66,1659.0,12.0,54.0,59.0,22.0,1105.0,6.0,40.0,35.0,11.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,wind_turbine,-100,-36,-66,88,-20,771.0,10.0,53.0,49.0,20.0,2136.0,9.0,38.0,21.0,20.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,wind_turbine,-100,-36,-18,88,-66,1988.0,8.0,56.0,30.0,14.0,2181.0,6.0,56.0,24.0,15.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,wind_turbine,-100,-36,-83,88,-62,424.0,12.0,36.0,21.0,11.0,1302.0,9.0,58.0,28.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,wind_turbine,-100,-36,-83,40,-66,509.0,6.0,38.0,44.0,21.0,807.0,10.0,40.0,51.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,wind_turbine,-100,-36,-45,88,-66,847.0,10.0,56.0,47.0,24.0,1519.0,7.0,56.0,40.0,21.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,wind_turbine,-100,-88,-36,54,-66,951.0,7.0,53.0,45.0,15.0,2316.0,8.0,57.0,36.0,16.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,wind_turbine,-100,-36,-61,-66,-83,1244.0,6.0,45.0,23.0,15.0,795.0,9.0,38.0,36.0,16.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ereader,-100,-36,18,-83,-62,9.9,9.0,322.0,178.0,186.0,7.9,29.0,300.0,273.0,121.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ereader,-1,-36,100,8,29,7.7,12.0,261.0,248.0,142.0,7.8,25.0,190.0,216.0,188.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ereader,-100,1,83,15,88,6.5,28.0,185.0,255.0,133.0,6.9,9.0,331.0,241.0,186.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ereader,-100,1,88,20,-36,8.9,31.0,237.0,263.0,175.0,9.3,15.0,238.0,224.0,121.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ereader,-100,18,-1,83,88,10.0,23.0,265.0,187.0,95.0,8.5,16.0,264.0,235.0,121.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ereader,-100,0,-36,-15,-83,8.2,24.0,322.0,287.0,172.0,9.0,27.0,216.0,267.0,99.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ereader,100,-15,20,18,-83,7.4,20.0,237.0,224.0,154.0,8.8,29.0,225.0,195.0,100.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ereader,-1,-15,100,20,77,8.9,15.0,203.0,213.0,77.0,8.5,17.0,235.0,257.0,165.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ereader,-5,8,100,15,93,9.8,26.0,192.0,260.0,91.0,9.0,23.0,297.0,191.0,125.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ereader,-100,-15,18,-36,83,6.3,18.0,287.0,282.0,58.0,8.4,31.0,327.0,183.0,175.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water,100,25,15,88,-83,383.0,8.0,62.0,119.0,311.0,180.0,7.3,41.0,156.0,75.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water,100,18,88,-66,-62,248.0,7.8,21.0,121.0,396.0,245.0,6.6,41.0,38.0,310.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water,100,-15,83,-66,-88,383.0,7.6,28.0,158.0,442.0,77.0,7.8,42.0,33.0,67.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water,100,-36,15,66,-88,407.0,8.4,43.0,47.0,199.0,106.0,9.2,20.0,64.0,216.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water,100,-36,38,83,-88,191.0,8.8,38.0,28.0,420.0,71.0,9.1,21.0,83.0,476.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water,100,15,88,-36,-83,182.0,8.3,21.0,82.0,227.0,378.0,7.8,23.0,45.0,164.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water,100,-15,88,54,-66,469.0,9.2,14.0,41.0,130.0,325.0,9.0,32.0,75.0,295.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water,100,-83,88,36,-62,337.0,8.4,16.0,69.0,22.0,498.0,9.5,63.0,173.0,397.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water,100,15,40,53,-83,317.0,8.7,47.0,64.0,479.0,457.0,7.8,34.0,155.0,290.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,water,100,88,83,-66,-50,356.0,8.2,15.0,140.0,27.0,316.0,7.4,20.0,24.0,286.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,plastic_wrap,100,15,-100,20,-40,150.0,17.0,269.0,10.0,18.0,193.0,12.0,207.0,6.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,plastic_wrap,100,18,-36,-88,-62,73.0,13.0,255.0,4.0,22.0,101.0,16.0,175.0,4.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,plastic_wrap,100,88,-100,-36,-56,120.0,15.0,195.0,4.0,21.0,105.0,17.0,105.0,8.0,11.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,plastic_wrap,100,15,-36,-66,-88,132.0,17.0,146.0,4.0,20.0,156.0,15.0,109.0,3.0,19.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,plastic_wrap,100,18,-100,0,-36,106.0,13.0,372.0,7.0,19.0,135.0,15.0,158.0,9.0,13.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,plastic_wrap,100,15,-36,18,-83,168.0,15.0,252.0,8.0,20.0,80.0,13.0,379.0,10.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,plastic_wrap,100,15,-36,-15,2,62.0,17.0,275.0,7.0,9.0,138.0,15.0,159.0,7.0,12.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,plastic_wrap,100,0,-36,-61,-83,141.0,14.0,358.0,4.0,21.0,143.0,17.0,330.0,7.0,20.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,plastic_wrap,100,18,-36,20,-83,66.0,16.0,302.0,3.0,8.0,97.0,14.0,273.0,4.0,19.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,plastic_wrap,100,15,-36,18,-83,75.0,16.0,269.0,7.0,11.0,145.0,14.0,398.0,2.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,frying_pan,100,15,-36,1,-83,14.0,7.0,7.0,15.0,13.0,10.0,9.0,9.0,14.0,25.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,frying_pan,100,-36,-1,15,-83,13.0,10.0,11.0,12.0,17.0,10.0,4.0,11.0,7.0,14.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,frying_pan,100,-15,-88,18,-36,11.0,2.0,6.0,5.0,28.0,11.0,2.0,11.0,4.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,frying_pan,100,18,-88,0,-36,11.0,6.0,11.0,12.0,27.0,12.0,7.0,11.0,6.0,12.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,frying_pan,100,-36,-45,0,21,14.0,6.0,9.0,2.0,21.0,9.0,2.0,10.0,9.0,21.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,frying_pan,100,-36,-15,0,-83,9.0,8.0,6.0,14.0,14.0,11.0,2.0,6.0,4.0,17.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,frying_pan,100,15,-36,0,-83,10.0,4.0,9.0,3.0,21.0,8.0,8.0,8.0,13.0,16.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,frying_pan,100,18,-88,0,-36,11.0,5.0,7.0,10.0,27.0,13.0,8.0,10.0,14.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,frying_pan,100,-36,-88,-66,-25,11.0,4.0,9.0,13.0,16.0,13.0,2.0,11.0,12.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,frying_pan,100,-36,-73,-88,-50,10.0,2.0,10.0,4.0,17.0,12.0,8.0,9.0,13.0,28.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mod_podge,-100,88,-36,83,20,52.0,1.7,6.0,54.0,11.0,34.0,2.8,5.0,97.0,15.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mod_podge,-100,-36,0,83,88,30.0,1.8,3.0,45.0,19.0,42.0,4.9,3.0,6.0,20.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mod_podge,-100,15,-36,88,-66,37.0,3.0,6.0,0.0,2.0,22.0,2.5,5.0,98.0,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mod_podge,-100,36,-15,83,0,16.0,4.0,1.0,59.0,6.0,24.0,2.9,10.0,6.0,14.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mod_podge,-100,66,-36,88,-57,54.0,1.2,5.0,2.0,7.0,20.0,1.7,7.0,40.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mod_podge,-100,1,-36,15,88,54.0,1.1,6.0,56.0,3.0,42.0,2.7,9.0,37.0,17.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mod_podge,-100,36,-15,83,0,20.0,3.9,7.0,39.0,14.0,36.0,2.6,10.0,42.0,19.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mod_podge,-100,-36,0,88,-66,53.0,3.9,7.0,18.0,17.0,43.0,2.4,5.0,71.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mod_podge,-100,36,-15,20,83,57.0,5.0,10.0,89.0,12.0,52.0,4.3,8.0,42.0,21.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mod_podge,-100,88,0,40,-36,18.0,4.7,5.0,20.0,23.0,43.0,1.6,3.0,0.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,smart_lock,100,-36,88,-83,-62,6.0,1.0,63.0,99.0,240.0,4.0,2.9,89.0,81.0,90.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,smart_lock,-100,-36,40,-83,-62,8.0,2.5,44.0,67.0,313.0,8.0,1.7,58.0,83.0,363.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,smart_lock,18,-100,0,-66,-50,6.0,1.8,53.0,70.0,151.0,4.0,0.7,47.0,34.0,81.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,smart_lock,100,-36,88,-83,-62,4.0,1.1,35.0,14.0,118.0,11.0,1.7,53.0,72.0,258.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,smart_lock,100,-36,88,-83,-62,5.0,2.4,37.0,71.0,278.0,11.0,0.7,100.0,25.0,288.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,smart_lock,100,-36,88,-83,-62,11.0,0.6,55.0,90.0,68.0,3.0,2.8,93.0,73.0,327.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,smart_lock,36,-100,18,-83,-62,10.0,2.9,73.0,15.0,56.0,7.0,1.0,33.0,31.0,73.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,smart_lock,100,-36,20,-83,-62,9.0,0.5,75.0,78.0,349.0,11.0,0.7,70.0,29.0,93.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,smart_lock,20,-100,88,-66,-50,9.0,2.9,44.0,88.0,182.0,12.0,0.9,76.0,51.0,184.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,smart_lock,-100,-36,88,-83,-62,7.0,1.1,57.0,48.0,55.0,9.0,1.5,59.0,53.0,265.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,briefs,-100,-36,-15,18,-83,6.0,19.0,2.0,6.0,129.0,8.0,24.0,2.0,5.0,147.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,briefs,100,-36,88,-20,-66,6.0,27.0,6.0,10.0,157.0,5.0,6.0,8.0,2.0,194.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,briefs,100,-36,-66,18,-83,6.0,13.0,5.0,5.0,193.0,2.0,7.0,2.0,4.0,185.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,briefs,-100,-88,83,18,-62,2.0,26.0,2.0,6.0,97.0,7.0,23.0,8.0,5.0,191.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,briefs,-100,-15,-36,18,-66,3.0,11.0,3.0,4.0,191.0,3.0,9.0,3.0,3.0,48.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,briefs,-100,-36,-66,18,-84,2.0,10.0,2.0,9.0,88.0,9.0,21.0,1.0,7.0,172.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,briefs,-100,-36,88,20,-66,4.0,21.0,2.0,7.0,81.0,6.0,23.0,9.0,4.0,57.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,briefs,-100,-36,62,18,-83,6.0,14.0,6.0,2.0,141.0,8.0,18.0,4.0,4.0,41.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,briefs,-100,-36,88,-15,-66,2.0,22.0,5.0,10.0,126.0,8.0,12.0,1.0,2.0,132.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,briefs,100,-36,88,15,-83,2.0,27.0,3.0,7.0,97.0,1.0,20.0,7.0,10.0,63.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,skincare_device,-100,36,83,-88,0,5.0,136.0,47.0,9.0,51.0,7.0,161.0,14.0,17.0,49.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,skincare_device,-100,18,83,-36,25,9.0,113.0,22.0,19.0,39.0,5.0,165.0,43.0,10.0,25.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,skincare_device,-100,18,12,-83,-62,11.0,163.0,35.0,4.0,46.0,3.0,156.0,27.0,10.0,34.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,skincare_device,100,0,1,-36,35,3.0,58.0,26.0,19.0,42.0,4.0,52.0,50.0,11.0,36.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,skincare_device,-100,88,1,-15,0,12.0,120.0,34.0,15.0,44.0,7.0,154.0,35.0,15.0,23.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,skincare_device,-12,100,88,-36,-59,6.0,47.0,14.0,15.0,59.0,5.0,159.0,43.0,18.0,52.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,skincare_device,-100,18,15,-36,58,8.0,118.0,11.0,11.0,25.0,4.0,77.0,15.0,4.0,58.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,skincare_device,-100,-36,88,-83,47,9.0,111.0,24.0,3.0,47.0,5.0,114.0,20.0,10.0,36.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,skincare_device,-100,0,88,-36,54,5.0,73.0,40.0,19.0,31.0,7.0,126.0,20.0,10.0,29.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,skincare_device,-100,36,88,-66,-54,5.0,148.0,17.0,8.0,47.0,10.0,110.0,16.0,17.0,39.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coloring_book,100,18,-36,-88,83,66.0,103.0,162.0,4974.0,1.0,51.0,199.0,28.0,4368.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coloring_book,100,15,0,-88,-40,96.0,162.0,189.0,4558.0,9.0,56.0,142.0,188.0,2694.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coloring_book,-100,8,66,-36,-62,105.0,122.0,47.0,2278.0,8.0,47.0,112.0,35.0,1645.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coloring_book,-100,18,88,-36,-66,54.0,112.0,123.0,4268.0,8.0,119.0,164.0,189.0,954.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coloring_book,-100,18,-36,-66,-62,91.0,130.0,162.0,4909.0,4.0,106.0,102.0,186.0,4327.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coloring_book,100,8,40,-66,-25,54.0,137.0,61.0,4440.0,8.0,45.0,142.0,35.0,1654.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coloring_book,-100,18,83,-36,0,82.0,161.0,38.0,2870.0,8.0,61.0,101.0,51.0,1510.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coloring_book,100,20,-36,-88,66,37.0,170.0,22.0,954.0,6.0,39.0,112.0,84.0,4275.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coloring_book,-100,0,83,-36,15,69.0,173.0,94.0,2647.0,8.0,84.0,176.0,64.0,3733.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coloring_book,-100,18,-83,-40,62,107.0,198.0,31.0,3000.0,8.0,114.0,122.0,164.0,4996.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,treadmill,-100,-88,15,83,-40,12.0,31.0,19.0,51.0,8.0,10.0,26.0,22.0,52.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,treadmill,-100,-88,18,83,-36,9.0,16.0,21.0,46.0,7.0,10.0,21.0,20.0,49.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,treadmill,-100,-83,-1,36,20,10.0,36.0,21.0,52.0,7.0,11.0,12.0,21.0,56.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,treadmill,-100,-88,-1,73,0,12.0,37.0,19.0,53.0,7.0,12.0,31.0,19.0,58.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,treadmill,-100,-88,25,70,0,9.0,34.0,16.0,58.0,3.0,9.0,37.0,21.0,47.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,treadmill,-100,-83,1,73,-40,12.0,16.0,18.0,51.0,5.0,8.0,14.0,19.0,55.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,treadmill,-100,-88,1,73,20,11.0,23.0,19.0,45.0,4.0,12.0,17.0,20.0,55.0,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,treadmill,-100,-88,1,73,-20,15.0,37.0,21.0,56.0,7.0,13.0,27.0,22.0,59.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,treadmill,-100,-88,20,53,0,11.0,34.0,17.0,53.0,8.0,12.0,17.0,20.0,46.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,treadmill,-100,-88,-15,73,-62,9.0,32.0,22.0,54.0,3.0,13.0,20.0,18.0,50.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabinet,-100,-88,0,78,40,47.0,5.0,21.0,17.0,7.0,22.0,3.0,82.0,23.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabinet,-100,-88,-36,-100,62,26.0,4.0,95.0,26.0,7.0,32.0,2.0,85.0,26.0,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabinet,-100,-88,18,-66,0,32.0,7.0,50.0,34.0,9.0,15.0,2.0,87.0,29.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabinet,-100,-83,18,-62,-36,11.0,5.0,34.0,21.0,9.0,12.0,6.0,29.0,29.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabinet,-100,-88,0,66,-54,48.0,4.0,23.0,19.0,7.0,41.0,7.0,35.0,27.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabinet,-100,-88,-36,0,20,49.0,5.0,96.0,19.0,9.0,21.0,3.0,72.0,19.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabinet,-100,-88,0,60,20,32.0,7.0,70.0,14.0,8.0,15.0,5.0,37.0,26.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabinet,-100,-88,0,83,-62,26.0,5.0,28.0,34.0,10.0,43.0,3.0,91.0,27.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabinet,-100,-88,18,88,-40,13.0,6.0,34.0,19.0,7.0,20.0,8.0,36.0,20.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabinet,-100,-83,18,88,62,20.0,4.0,56.0,16.0,4.0,22.0,7.0,29.0,15.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,lug_wrench,100,-40,83,-73,20,23.0,3.2,279.0,2.3,5.0,18.0,2.8,215.0,3.9,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,lug_wrench,100,-40,66,-88,0,23.0,3.2,323.0,5.7,7.0,21.0,3.5,265.0,5.4,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,lug_wrench,100,-36,83,-66,0,22.0,3.9,342.0,2.1,7.0,17.0,2.5,220.0,4.4,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,lug_wrench,100,-88,83,-36,20,21.0,3.2,279.0,2.7,5.0,20.0,3.5,262.0,4.1,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,lug_wrench,-100,-36,83,-66,50,23.0,3.7,303.0,2.2,5.0,23.0,3.2,264.0,2.8,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,lug_wrench,-100,-36,83,-66,0,15.0,2.7,360.0,3.4,7.0,22.0,2.5,305.0,4.4,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,lug_wrench,-100,-36,83,-66,50,23.0,3.0,347.0,4.4,4.0,19.0,3.5,253.0,4.9,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,lug_wrench,100,-83,40,-36,88,19.0,2.6,307.0,3.4,8.0,17.0,3.1,203.0,5.7,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,lug_wrench,-100,-36,88,-25,62,22.0,3.6,233.0,5.7,6.0,21.0,2.8,233.0,5.1,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,lug_wrench,-100,-36,83,-66,0,19.0,2.5,366.0,4.4,8.0,19.0,2.6,306.0,4.2,4.0
