explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,popcorn,-20,10,50,10,50,4.0,8.0,4.0,129.0,150.0,8.0,3.0,10.0,110.0,91.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,popcorn,-20,10,30,20,10,2.0,2.0,4.0,37.0,104.0,3.0,5.0,6.0,121.0,154.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,popcorn,20,30,50,40,10,4.0,3.0,1.0,206.0,131.0,5.0,4.0,0.0,30.0,87.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,popcorn,0,0,60,20,20,7.0,5.0,12.0,175.0,123.0,7.0,5.0,5.0,98.0,90.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,recliner,20,-20,40,-50,10,147.0,22.0,8.0,8.0,18.0,156.0,25.0,10.0,3.0,15.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,recliner,-20,0,10,-50,60,166.0,25.0,6.0,10.0,15.0,127.0,25.0,5.0,1.0,20.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,recliner,80,-20,20,-80,0,171.0,21.0,7.0,2.0,21.0,136.0,28.0,9.0,9.0,21.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,recliner,80,20,0,-20,20,179.0,28.0,9.0,7.0,20.0,138.0,22.0,9.0,4.0,19.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,recliner,20,-20,60,10,30,151.0,28.0,6.0,4.0,22.0,144.0,21.0,11.0,7.0,13.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,recliner,20,-20,50,10,40,148.0,25.0,9.0,7.0,16.0,155.0,23.0,12.0,8.0,19.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,recliner,20,-20,40,10,50,126.0,21.0,7.0,10.0,14.0,143.0,24.0,11.0,7.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,recliner,20,0,60,-20,0,172.0,28.0,5.0,5.0,16.0,147.0,29.0,11.0,3.0,14.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,recliner,20,-10,30,0,60,132.0,24.0,9.0,2.0,13.0,142.0,22.0,10.0,2.0,20.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,recliner,-50,0,80,-20,-10,167.0,24.0,6.0,8.0,20.0,126.0,24.0,10.0,2.0,14.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,arrows,40,10,80,20,-50,4.2,500.0,476.0,3.0,3.6,3.6,515.0,382.0,8.0,3.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,arrows,20,-20,60,-10,50,3.9,333.0,489.0,5.0,4.0,5.5,409.0,370.0,8.0,3.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,arrows,60,20,40,-20,0,5.8,487.0,468.0,9.0,3.6,2.1,406.0,425.0,6.0,3.9
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,arrows,40,20,80,-20,20,5.0,343.0,460.0,8.0,2.2,3.2,307.0,366.0,2.0,2.6
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,arrows,40,20,60,10,-30,5.5,477.0,424.0,6.0,3.3,4.3,440.0,382.0,8.0,3.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,arrows,60,-20,30,-10,40,3.9,412.0,403.0,6.0,3.0,5.8,512.0,426.0,4.0,3.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,arrows,20,10,80,10,-20,5.9,494.0,353.0,3.0,2.4,4.2,486.0,458.0,4.0,2.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,arrows,40,60,20,-20,0,4.2,526.0,356.0,5.0,3.6,3.7,381.0,384.0,8.0,2.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,arrows,40,-10,20,-30,80,2.5,446.0,428.0,7.0,3.6,5.7,481.0,455.0,4.0,2.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,arrows,80,10,30,-50,0,4.1,563.0,436.0,10.0,3.4,2.1,527.0,425.0,5.0,3.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pattern_weights,40,-20,60,-80,0,5.0,5.0,7.0,18.0,3.0,7.0,2.0,10.0,7.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pattern_weights,-20,20,40,-80,80,8.0,6.0,6.0,19.0,4.0,6.0,7.0,8.0,6.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pattern_weights,-20,60,80,-80,60,8.0,1.0,7.0,14.0,7.0,7.0,6.0,8.0,20.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pattern_weights,0,20,40,-40,20,6.0,10.0,9.0,5.0,4.0,6.0,9.0,4.0,16.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pattern_weights,50,-50,0,-80,-20,4.0,10.0,7.0,7.0,3.0,3.0,4.0,7.0,15.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pattern_weights,60,20,10,80,30,10.0,10.0,5.0,11.0,8.0,6.0,3.0,2.0,6.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pattern_weights,-20,60,40,-80,0,12.0,4.0,3.0,7.0,8.0,12.0,2.0,5.0,18.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pattern_weights,-20,20,0,-40,40,4.0,4.0,9.0,14.0,7.0,4.0,6.0,6.0,8.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pattern_weights,70,50,80,-80,80,12.0,4.0,6.0,6.0,7.0,5.0,7.0,9.0,13.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pattern_weights,-50,-20,80,70,20,12.0,6.0,4.0,10.0,2.0,16.0,3.0,10.0,4.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wheelbarrow,40,30,-20,10,40,227.0,5.0,17.0,9.0,8.0,313.0,6.0,15.0,9.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wheelbarrow,50,20,-30,0,60,467.0,7.0,15.0,4.0,6.0,678.0,8.0,19.0,4.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wheelbarrow,80,0,20,-50,50,318.0,8.0,16.0,8.0,6.0,422.0,8.0,19.0,4.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wheelbarrow,-50,20,-30,0,60,387.0,7.0,20.0,7.0,9.0,277.0,8.0,18.0,7.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wheelbarrow,80,70,-20,0,70,633.0,8.0,17.0,7.0,9.0,481.0,6.0,18.0,7.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wheelbarrow,80,80,-20,-20,-20,210.0,4.0,18.0,5.0,2.0,635.0,10.0,16.0,5.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wheelbarrow,80,80,-20,20,40,618.0,9.0,18.0,1.0,9.0,414.0,4.0,18.0,9.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wheelbarrow,80,20,-20,60,40,305.0,5.0,14.0,10.0,6.0,754.0,6.0,20.0,2.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wheelbarrow,20,40,0,-20,60,399.0,5.0,14.0,4.0,9.0,442.0,7.0,14.0,1.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wheelbarrow,80,0,-20,-20,60,788.0,7.0,17.0,7.0,1.0,384.0,7.0,18.0,2.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soil,60,20,10,10,0,8.0,2.0,64.0,6.0,5.0,5.0,5.0,62.0,2.0,5.6
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soil,0,20,80,0,0,2.0,7.0,82.0,7.0,7.5,2.0,6.0,32.0,4.0,6.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soil,20,30,10,20,20,8.0,8.0,54.0,7.0,6.9,8.0,6.0,66.0,7.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soil,20,30,10,20,20,3.0,8.0,79.0,6.0,4.6,3.0,8.0,30.0,1.0,7.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soil,20,40,10,10,20,2.0,4.0,5.0,1.0,6.7,10.0,2.0,6.0,3.0,4.2
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soil,40,20,10,20,10,1.0,8.0,3.0,10.0,5.0,9.0,5.0,54.0,5.0,6.2
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soil,20,20,10,10,40,9.0,9.0,67.0,8.0,4.7,8.0,9.0,2.0,8.0,6.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soil,60,80,20,40,50,2.0,3.0,77.0,4.0,6.0,6.0,8.0,74.0,6.0,6.6
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soil,20,10,50,10,10,4.0,2.0,71.0,9.0,6.6,2.0,2.0,49.0,8.0,7.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soil,50,20,0,20,10,2.0,5.0,72.0,2.0,8.0,5.0,4.0,72.0,7.0,6.9
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleeping_bag,-80,80,80,-20,-20,3.0,4.0,1.4,80.0,73.0,41.0,8.0,2.1,72.0,71.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleeping_bag,20,80,70,10,20,17.0,5.0,4.3,86.0,73.0,4.0,14.0,4.7,79.0,59.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleeping_bag,80,60,-50,10,0,46.0,12.0,3.1,79.0,59.0,17.0,4.0,2.3,81.0,60.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleeping_bag,-20,40,30,10,40,13.0,12.0,1.2,81.0,72.0,24.0,13.0,1.7,74.0,75.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleeping_bag,20,30,-50,0,50,27.0,14.0,3.9,88.0,62.0,2.0,10.0,1.2,83.0,73.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleeping_bag,20,40,-20,10,50,2.0,13.0,3.0,84.0,72.0,10.0,15.0,1.4,80.0,65.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleeping_bag,20,40,30,0,10,17.0,7.0,2.4,78.0,59.0,0.0,10.0,3.5,74.0,74.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleeping_bag,20,30,-50,50,50,42.0,13.0,4.0,76.0,63.0,13.0,10.0,1.2,88.0,74.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleeping_bag,20,40,-20,10,50,9.0,9.0,3.6,79.0,61.0,23.0,4.0,4.2,77.0,71.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleeping_bag,20,80,-80,20,60,34.0,12.0,2.3,86.0,58.0,15.0,4.0,4.3,82.0,72.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,paper_towel,80,10,20,30,60,95.0,142.0,32.0,2.6,0.67,48.0,141.0,33.0,1.2,0.43
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,paper_towel,20,10,30,40,0,82.0,108.0,38.0,1.4,0.44,42.0,48.0,45.0,2.4,0.76
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,paper_towel,20,60,10,5,5,70.0,157.0,35.0,1.5,0.56,88.0,66.0,21.0,2.4,0.69
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,paper_towel,-50,80,10,0,-40,58.0,49.0,38.0,2.7,0.57,76.0,155.0,39.0,2.7,0.69
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,paper_towel,-20,80,10,10,20,107.0,87.0,38.0,1.7,0.6,98.0,123.0,28.0,2.0,0.65
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,paper_towel,20,30,10,-50,90,66.0,77.0,36.0,2.7,0.41,103.0,107.0,42.0,1.5,0.77
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,paper_towel,80,20,30,10,60,62.0,83.0,34.0,2.0,0.43,106.0,90.0,32.0,1.7,0.49
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,paper_towel,20,10,10,30,30,71.0,122.0,46.0,1.3,0.4,107.0,111.0,49.0,2.4,0.59
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,paper_towel,-20,80,20,10,10,72.0,61.0,35.0,1.3,0.36,52.0,140.0,41.0,1.8,0.63
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,paper_towel,-50,70,20,30,-20,108.0,102.0,32.0,1.5,0.46,72.0,128.0,37.0,2.6,0.37
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,outdoor_tv_cover,40,30,10,-20,40,4576.0,71.0,0.84,8.0,4.0,1907.0,95.0,0.88,4.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,outdoor_tv_cover,20,30,10,30,10,2462.0,69.0,0.75,2.0,1.0,2192.0,90.0,0.5,11.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,outdoor_tv_cover,50,80,20,-10,-10,2861.0,86.0,0.56,10.0,4.0,3968.0,59.0,0.24,2.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,outdoor_tv_cover,40,20,-10,10,40,1147.0,79.0,0.72,3.0,5.0,3184.0,91.0,0.5,12.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,outdoor_tv_cover,20,40,10,10,20,4854.0,52.0,0.58,8.0,5.0,2414.0,96.0,0.71,12.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,outdoor_tv_cover,20,30,10,10,30,2676.0,67.0,0.34,3.0,1.0,2475.0,84.0,0.44,6.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,outdoor_tv_cover,30,30,10,10,20,3452.0,48.0,0.92,5.0,8.0,3665.0,60.0,0.28,11.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,outdoor_tv_cover,20,20,40,10,10,3041.0,44.0,0.25,4.0,5.0,3111.0,49.0,0.91,8.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,outdoor_tv_cover,40,30,10,-10,30,4162.0,67.0,0.5,8.0,5.0,3395.0,46.0,0.57,5.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,outdoor_tv_cover,20,20,40,0,20,2204.0,33.0,0.21,4.0,7.0,1748.0,38.0,0.67,5.0,1.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,tamper,20,10,40,20,10,50.0,115.0,405.0,8.0,8.0,51.0,116.0,484.0,2.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,tamper,50,20,-20,10,40,58.0,80.0,449.0,8.0,3.0,56.0,105.0,337.0,3.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,tamper,80,-20,30,-10,-20,50.0,110.0,513.0,6.0,9.0,57.0,84.0,591.0,7.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,tamper,30,-10,40,-20,60,55.0,88.0,454.0,7.0,2.0,56.0,85.0,516.0,5.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,tamper,100,0,-20,20,0,58.0,107.0,425.0,10.0,1.0,53.0,105.0,439.0,7.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,tamper,80,20,-60,40,20,58.0,114.0,351.0,6.0,1.0,52.0,99.0,499.0,9.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,tamper,20,10,-30,40,60,51.0,98.0,526.0,10.0,8.0,50.0,119.0,315.0,3.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,tamper,20,10,30,30,10,50.0,116.0,530.0,5.0,9.0,51.0,110.0,319.0,9.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,tamper,80,60,-20,-40,20,50.0,98.0,388.0,3.0,2.0,52.0,120.0,364.0,2.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,tamper,80,-20,20,-40,60,51.0,116.0,411.0,7.0,9.0,55.0,92.0,441.0,4.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,garment_steamer,50,20,10,-30,50,469.0,92.0,31.0,6.0,17.0,1547.0,43.0,10.0,12.0,27.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,garment_steamer,20,-10,20,-50,20,1011.0,84.0,16.0,15.0,27.0,590.0,86.0,13.0,6.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,garment_steamer,20,-10,-80,10,60,807.0,91.0,9.0,13.0,18.0,994.0,106.0,30.0,10.0,22.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,garment_steamer,20,-30,40,-10,80,1909.0,33.0,21.0,8.0,39.0,1809.0,107.0,32.0,6.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,garment_steamer,20,-40,30,-80,70,1187.0,83.0,18.0,10.0,36.0,921.0,111.0,17.0,14.0,34.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,garment_steamer,20,-40,40,-20,0,261.0,33.0,14.0,13.0,31.0,141.0,84.0,47.0,5.0,27.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,garment_steamer,20,-10,10,0,80,1003.0,52.0,39.0,6.0,30.0,1847.0,91.0,46.0,7.0,17.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,garment_steamer,-20,-40,20,-10,90,1673.0,42.0,18.0,7.0,19.0,1467.0,82.0,33.0,6.0,37.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,garment_steamer,80,10,80,10,20,214.0,66.0,51.0,9.0,22.0,1943.0,59.0,38.0,11.0,24.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,garment_steamer,-20,-10,40,-10,100,1630.0,83.0,38.0,12.0,27.0,1530.0,94.0,58.0,7.0,34.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,alcohol_markers,50,20,-10,30,10,135.0,2.2,88.0,2.0,8.0,152.0,1.3,59.0,5.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,alcohol_markers,80,60,0,40,-20,113.0,1.6,61.0,4.0,6.0,187.0,4.0,64.0,6.0,1.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,alcohol_markers,100,20,10,10,10,185.0,1.8,85.0,5.0,5.0,68.0,3.8,72.0,4.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,alcohol_markers,80,10,10,60,-60,30.0,3.0,61.0,2.0,8.0,56.0,3.5,69.0,5.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,alcohol_markers,20,40,10,20,10,32.0,2.3,64.0,6.0,4.0,36.0,3.4,59.0,8.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,alcohol_markers,80,20,0,0,0,124.0,1.6,71.0,3.0,4.0,55.0,4.2,51.0,2.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,alcohol_markers,80,10,0,0,10,95.0,1.5,52.0,6.0,9.0,91.0,1.6,51.0,5.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,alcohol_markers,100,20,10,10,60,42.0,3.1,67.0,7.0,2.0,177.0,2.4,72.0,8.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,alcohol_markers,100,20,0,0,-20,199.0,2.4,82.0,5.0,2.0,69.0,5.0,85.0,6.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,alcohol_markers,80,20,0,0,0,90.0,3.1,63.0,8.0,4.0,132.0,1.7,63.0,5.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,rabbit,10,50,-80,-70,-70,12.0,16.0,4.7,3.0,5.7,11.0,6.0,4.8,4.0,4.9
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,rabbit,20,-80,-20,-60,-40,13.0,5.0,1.9,5.0,4.3,10.0,19.0,3.6,3.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,rabbit,20,40,-20,-60,-40,12.0,19.0,3.2,2.0,4.4,14.0,5.0,2.1,5.0,3.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,rabbit,20,-20,-30,-50,-50,10.0,14.0,4.5,2.0,4.6,12.0,15.0,4.4,3.0,4.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,rabbit,20,-30,-20,-80,-50,10.0,7.0,2.6,8.0,5.4,13.0,15.0,3.0,5.0,3.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,rabbit,20,-10,-30,-40,-20,12.0,4.0,2.5,4.0,5.0,9.0,7.0,4.4,4.0,3.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,rabbit,0,-20,-80,-100,-50,10.0,13.0,1.2,4.0,2.6,10.0,10.0,3.4,5.0,3.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,rabbit,20,-20,-40,-80,-60,10.0,15.0,3.0,6.0,5.6,10.0,9.0,3.8,4.0,5.2
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,rabbit,20,-40,-20,-80,-60,13.0,12.0,1.2,4.0,2.6,9.0,19.0,2.9,6.0,5.6
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,rabbit,10,50,-20,-80,-60,9.0,17.0,1.9,2.0,4.2,9.0,7.0,3.3,7.0,4.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,bracelet,-10,-10,-100,-10,100,19.0,67.0,181.0,42.0,4.2,18.0,69.0,357.0,51.0,0.8
