explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water,70,50,80,60,-20,498.0,8.9,48.0,191.0,454.0,386.0,6.6,35.0,39.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water,30,-10,80,10,-50,329.0,8.3,25.0,74.0,7.0,263.0,6.7,51.0,83.0,452.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water,80,20,10,10,-20,58.0,9.0,53.0,180.0,394.0,476.0,7.7,54.0,114.0,486.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water,60,10,80,20,30,232.0,7.9,23.0,94.0,305.0,434.0,6.8,39.0,176.0,148.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water,70,20,10,0,-50,413.0,8.3,49.0,145.0,69.0,471.0,6.6,53.0,137.0,207.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water,80,20,50,10,-60,380.0,6.8,61.0,22.0,246.0,142.0,8.0,56.0,71.0,405.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,water,60,10,80,10,80,248.0,8.7,32.0,138.0,332.0,69.0,8.9,54.0,41.0,58.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,plastic_wrap,60,20,40,10,70,103.0,17.0,197.0,7.0,16.0,180.0,15.0,359.0,5.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,plastic_wrap,20,0,-20,40,60,162.0,16.0,395.0,6.0,19.0,143.0,16.0,197.0,9.0,13.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,plastic_wrap,20,10,10,20,40,133.0,13.0,232.0,3.0,21.0,94.0,12.0,367.0,5.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,plastic_wrap,20,40,10,10,20,176.0,17.0,310.0,9.0,11.0,132.0,12.0,137.0,5.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,plastic_wrap,60,40,-20,20,0,104.0,13.0,353.0,10.0,22.0,167.0,16.0,271.0,8.0,19.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,plastic_wrap,20,60,10,10,0,138.0,17.0,112.0,5.0,15.0,108.0,13.0,191.0,6.0,19.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,plastic_wrap,80,20,10,10,80,196.0,17.0,323.0,4.0,25.0,92.0,16.0,234.0,5.0,14.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,plastic_wrap,80,60,20,10,30,50.0,16.0,365.0,10.0,15.0,119.0,12.0,246.0,5.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,plastic_wrap,20,10,10,20,40,143.0,14.0,298.0,8.0,23.0,66.0,13.0,180.0,3.0,16.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,plastic_wrap,70,60,-50,20,0,147.0,16.0,113.0,3.0,11.0,89.0,13.0,309.0,4.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,frying_pan,50,70,-20,10,30,10.0,7.0,8.0,11.0,18.0,8.0,1.0,7.0,10.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,frying_pan,40,20,-80,20,0,10.0,3.0,11.0,4.0,8.0,8.0,4.0,11.0,7.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,frying_pan,60,40,0,20,20,13.0,6.0,7.0,4.0,29.0,9.0,4.0,7.0,8.0,20.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,frying_pan,20,80,-20,0,20,12.0,5.0,10.0,5.0,12.0,10.0,10.0,10.0,5.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,frying_pan,60,40,-20,20,0,11.0,2.0,10.0,8.0,10.0,8.0,1.0,9.0,6.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,frying_pan,30,50,-20,10,30,13.0,6.0,12.0,14.0,21.0,11.0,1.0,10.0,13.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,frying_pan,60,80,-20,20,20,14.0,10.0,10.0,13.0,29.0,10.0,2.0,6.0,4.0,28.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,frying_pan,10,80,-10,20,60,12.0,3.0,8.0,10.0,12.0,11.0,7.0,7.0,13.0,17.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,frying_pan,60,20,0,0,20,10.0,8.0,7.0,11.0,30.0,14.0,5.0,8.0,10.0,21.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,frying_pan,60,20,-20,40,0,9.0,1.0,10.0,8.0,12.0,13.0,1.0,11.0,12.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mod_podge,-10,-20,-10,100,-10,20.0,1.5,8.0,93.0,17.0,26.0,3.2,6.0,3.0,17.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mod_podge,-10,-10,-50,100,-30,30.0,3.1,7.0,32.0,8.0,31.0,3.5,2.0,37.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mod_podge,0,0,0,100,0,17.0,4.6,2.0,2.0,22.0,27.0,3.2,3.0,14.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mod_podge,-20,-50,-30,100,0,46.0,1.4,1.0,86.0,20.0,59.0,4.3,8.0,98.0,17.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mod_podge,0,0,0,100,0,45.0,1.7,10.0,94.0,17.0,30.0,3.8,7.0,0.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mod_podge,50,-20,10,80,-20,35.0,4.9,4.0,22.0,9.0,16.0,1.8,3.0,49.0,22.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mod_podge,20,-20,-50,100,-50,42.0,1.6,1.0,26.0,24.0,26.0,3.0,5.0,65.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mod_podge,0,0,0,100,0,28.0,1.5,6.0,10.0,16.0,30.0,1.1,9.0,4.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mod_podge,-20,-10,-10,100,-10,31.0,3.7,8.0,55.0,6.0,57.0,2.9,2.0,92.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mod_podge,10,10,10,80,-10,52.0,2.2,7.0,18.0,12.0,47.0,1.5,8.0,3.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,smart_lock,90,10,20,10,10,12.0,2.4,71.0,46.0,359.0,3.0,2.1,51.0,34.0,334.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,smart_lock,50,20,30,0,0,9.0,2.7,66.0,32.0,319.0,8.0,1.9,54.0,41.0,111.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,smart_lock,80,-10,-70,10,-10,11.0,1.5,40.0,62.0,88.0,4.0,1.7,91.0,88.0,320.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,smart_lock,20,-10,10,-20,100,8.0,1.6,88.0,43.0,92.0,7.0,2.2,72.0,18.0,225.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,smart_lock,50,-20,30,-10,-50,6.0,1.9,85.0,92.0,277.0,10.0,2.2,63.0,66.0,37.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,smart_lock,80,20,-20,10,10,8.0,0.6,47.0,81.0,117.0,3.0,2.6,70.0,21.0,297.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,smart_lock,40,20,20,10,10,8.0,1.8,81.0,31.0,102.0,7.0,1.2,72.0,60.0,77.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,smart_lock,20,10,10,-50,10,6.0,1.6,87.0,62.0,123.0,7.0,1.7,82.0,10.0,303.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,smart_lock,80,-20,20,10,10,12.0,2.2,90.0,73.0,249.0,7.0,2.9,31.0,24.0,99.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,smart_lock,50,10,20,10,10,5.0,2.1,68.0,23.0,239.0,4.0,2.7,82.0,80.0,64.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,briefs,20,-10,0,10,80,5.0,17.0,5.0,10.0,89.0,6.0,6.0,1.0,1.0,32.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,briefs,30,-50,20,20,80,5.0,7.0,5.0,6.0,163.0,8.0,18.0,9.0,5.0,57.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,briefs,40,-20,30,10,40,9.0,16.0,3.0,2.0,150.0,6.0,9.0,7.0,5.0,91.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,briefs,40,-20,30,10,40,7.0,26.0,6.0,5.0,180.0,10.0,7.0,8.0,5.0,62.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,briefs,60,10,20,80,-70,8.0,13.0,6.0,9.0,148.0,2.0,8.0,3.0,9.0,186.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,briefs,20,0,10,40,30,2.0,6.0,9.0,10.0,190.0,5.0,5.0,5.0,7.0,150.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,briefs,50,-20,-30,0,0,6.0,23.0,8.0,5.0,184.0,9.0,15.0,2.0,5.0,94.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,briefs,20,-10,10,40,40,5.0,17.0,4.0,9.0,139.0,7.0,7.0,5.0,7.0,198.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,skincare_device,20,-50,30,10,90,12.0,139.0,30.0,17.0,30.0,5.0,42.0,33.0,9.0,51.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,skincare_device,20,-50,80,-20,0,11.0,83.0,29.0,13.0,33.0,10.0,147.0,10.0,18.0,30.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,skincare_device,20,-20,40,-40,0,3.0,166.0,16.0,4.0,45.0,4.0,50.0,22.0,13.0,25.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,skincare_device,50,10,20,10,10,6.0,172.0,37.0,19.0,18.0,9.0,176.0,35.0,10.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,skincare_device,80,-20,10,-50,20,12.0,81.0,21.0,17.0,59.0,6.0,128.0,20.0,18.0,15.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,skincare_device,80,-20,20,10,10,7.0,131.0,23.0,15.0,28.0,9.0,49.0,13.0,10.0,34.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,skincare_device,50,10,20,-50,-30,4.0,75.0,45.0,5.0,19.0,7.0,143.0,49.0,17.0,42.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,skincare_device,80,20,0,-20,20,6.0,64.0,22.0,18.0,21.0,10.0,100.0,22.0,8.0,29.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,skincare_device,50,20,10,10,10,8.0,164.0,40.0,9.0,54.0,9.0,101.0,34.0,6.0,33.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,skincare_device,20,-50,20,10,0,11.0,175.0,23.0,16.0,43.0,10.0,46.0,22.0,11.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coloring_book,10,10,30,10,40,85.0,179.0,72.0,2245.0,2.0,92.0,174.0,58.0,2909.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coloring_book,20,40,60,-20,0,51.0,194.0,69.0,3641.0,10.0,74.0,119.0,42.0,3617.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coloring_book,20,10,80,-10,0,91.0,173.0,65.0,3475.0,9.0,41.0,121.0,96.0,2820.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coloring_book,20,40,20,20,0,54.0,112.0,103.0,2859.0,5.0,72.0,200.0,105.0,4128.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coloring_book,20,10,80,-10,0,79.0,141.0,79.0,1888.0,10.0,100.0,119.0,186.0,2523.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coloring_book,50,20,80,10,40,89.0,166.0,111.0,4574.0,10.0,39.0,195.0,54.0,1398.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coloring_book,10,20,50,10,10,99.0,156.0,61.0,4591.0,1.0,108.0,147.0,83.0,4151.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coloring_book,0,0,100,0,0,111.0,159.0,106.0,1069.0,7.0,111.0,148.0,22.0,2031.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coloring_book,80,60,80,20,-40,35.0,137.0,21.0,990.0,5.0,100.0,175.0,21.0,4186.0,1.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coloring_book,40,20,80,10,50,89.0,143.0,34.0,3140.0,7.0,47.0,119.0,66.0,1975.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,treadmill,20,40,0,10,30,12.0,10.0,16.0,58.0,9.0,9.0,18.0,16.0,55.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,treadmill,20,20,0,40,20,14.0,22.0,18.0,45.0,8.0,13.0,24.0,18.0,57.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,treadmill,20,20,10,40,10,10.0,33.0,18.0,60.0,5.0,12.0,38.0,17.0,47.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,treadmill,20,40,10,20,10,12.0,14.0,16.0,46.0,2.0,9.0,23.0,18.0,59.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,treadmill,-50,-50,0,50,50,10.0,20.0,17.0,56.0,2.0,14.0,29.0,17.0,45.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,treadmill,20,10,10,50,10,11.0,12.0,17.0,47.0,6.0,13.0,27.0,20.0,47.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,treadmill,20,40,10,20,10,10.0,39.0,19.0,51.0,5.0,13.0,20.0,21.0,46.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,treadmill,0,50,-20,20,50,9.0,16.0,17.0,51.0,8.0,9.0,21.0,20.0,47.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,treadmill,20,40,-20,40,20,9.0,25.0,22.0,47.0,3.0,10.0,29.0,19.0,54.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,treadmill,20,30,10,20,20,14.0,22.0,20.0,57.0,7.0,13.0,19.0,19.0,52.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cabinet,20,40,10,-50,80,17.0,7.0,87.0,15.0,5.0,20.0,5.0,80.0,23.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cabinet,-50,20,-10,50,-10,35.0,5.0,69.0,26.0,2.0,12.0,7.0,45.0,15.0,1.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cabinet,-20,40,0,0,0,48.0,6.0,51.0,22.0,7.0,42.0,4.0,52.0,22.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cabinet,-50,80,-20,-10,0,14.0,7.0,39.0,14.0,3.0,38.0,4.0,63.0,15.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cabinet,20,40,10,-50,20,33.0,7.0,49.0,13.0,6.0,38.0,4.0,21.0,35.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cabinet,-50,80,-20,-30,20,10.0,7.0,41.0,22.0,8.0,48.0,2.0,95.0,32.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cabinet,20,40,10,-10,0,25.0,6.0,85.0,19.0,2.0,20.0,3.0,48.0,19.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cabinet,20,30,10,-40,80,46.0,8.0,35.0,25.0,5.0,35.0,6.0,29.0,32.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cabinet,10,10,-20,-40,80,44.0,4.0,62.0,31.0,10.0,43.0,3.0,99.0,25.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,cabinet,60,20,-20,-80,20,44.0,2.0,22.0,12.0,2.0,26.0,3.0,63.0,19.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,lug_wrench,80,10,80,-20,10,21.0,2.0,391.0,3.1,4.0,16.0,2.4,208.0,2.6,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,lug_wrench,40,-20,60,-10,30,23.0,2.4,255.0,4.1,7.0,18.0,2.9,346.0,5.1,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,lug_wrench,80,-60,70,-20,30,18.0,3.8,232.0,5.4,4.0,20.0,2.5,269.0,5.6,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,lug_wrench,30,0,50,20,0,15.0,3.4,391.0,3.0,5.0,16.0,3.4,330.0,2.5,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,lug_wrench,80,-20,60,-40,20,18.0,2.5,294.0,5.7,6.0,23.0,3.4,217.0,4.7,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,lug_wrench,40,-20,80,-10,10,15.0,2.0,321.0,3.1,6.0,17.0,3.8,226.0,2.4,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,lug_wrench,10,-20,80,-10,-60,20.0,3.6,335.0,5.6,4.0,21.0,2.8,224.0,3.7,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,lug_wrench,80,10,10,-20,20,18.0,3.5,326.0,3.0,5.0,24.0,3.8,335.0,2.2,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,lug_wrench,80,-10,60,-30,0,16.0,3.2,290.0,2.1,7.0,23.0,3.4,235.0,5.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,lug_wrench,60,-20,80,-40,20,15.0,3.5,340.0,4.9,7.0,17.0,2.4,370.0,3.3,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mechanical_keyboard,60,70,-20,20,30,2.6,38.0,58.0,66.0,1.2,3.5,48.0,44.0,96.0,1.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mechanical_keyboard,10,80,50,10,10,3.0,41.0,67.0,70.0,1.8,3.1,72.0,44.0,80.0,1.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mechanical_keyboard,60,80,50,20,30,2.3,65.0,70.0,93.0,4.6,3.9,39.0,60.0,100.0,4.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mechanical_keyboard,20,20,-20,20,60,3.5,71.0,34.0,58.0,1.3,3.7,71.0,40.0,71.0,2.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mechanical_keyboard,20,60,-20,40,0,2.5,69.0,53.0,100.0,1.6,2.7,54.0,35.0,62.0,3.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mechanical_keyboard,20,80,-20,10,10,3.6,59.0,53.0,74.0,4.1,3.7,68.0,42.0,88.0,2.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mechanical_keyboard,50,20,10,10,10,2.6,75.0,64.0,65.0,3.6,3.5,73.0,68.0,63.0,4.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mechanical_keyboard,20,80,-20,20,0,3.2,36.0,34.0,84.0,3.5,2.5,60.0,32.0,72.0,4.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mechanical_keyboard,20,80,50,10,40,2.5,67.0,40.0,52.0,4.2,2.6,35.0,53.0,84.0,2.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,mechanical_keyboard,20,60,10,10,0,2.3,45.0,44.0,57.0,3.1,2.4,58.0,48.0,81.0,3.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coffee_mug,60,80,20,0,-60,11.0,104.0,1.5,2.8,3.0,8.0,17.0,1.7,2.9,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coffee_mug,40,60,80,-20,-60,17.0,87.0,2.1,2.7,6.0,14.0,59.0,1.0,2.5,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coffee_mug,40,80,-10,-5,-5,16.0,40.0,2.4,3.2,8.0,19.0,111.0,2.1,3.3,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coffee_mug,40,30,20,5,5,12.0,112.0,1.6,3.0,6.0,9.0,93.0,1.9,3.3,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coffee_mug,80,90,0,0,-70,19.0,116.0,2.7,2.7,4.0,10.0,37.0,2.7,2.7,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coffee_mug,80,20,30,10,-40,20.0,80.0,2.3,3.8,5.0,11.0,77.0,2.8,4.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coffee_mug,0,50,100,0,-50,11.0,85.0,1.9,3.7,7.0,11.0,102.0,1.0,2.8,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coffee_mug,40,50,80,20,10,17.0,68.0,2.1,3.4,5.0,15.0,53.0,1.4,2.6,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,coffee_mug,40,50,10,0,0,14.0,37.0,2.8,3.2,5.0,18.0,75.0,2.5,3.3,6.0
