explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,egg_separator,-100,12,-1,25,-66,4.0,93.0,97.0,73.0,17.0,5.0,81.0,96.0,82.0,22.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,egg_separator,-100,12,1,0,-36,14.0,86.0,94.0,96.0,13.0,7.0,82.0,97.0,83.0,11.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,egg_separator,-100,1,0,15,-67,14.0,87.0,97.0,100.0,22.0,10.0,89.0,95.0,85.0,17.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,egg_separator,-100,12,-1,-45,28,7.0,91.0,96.0,80.0,28.0,9.0,100.0,99.0,98.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,egg_separator,-100,12,-15,-36,-73,9.0,84.0,99.0,71.0,19.0,12.0,95.0,92.0,81.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,egg_separator,-100,12,-15,-36,-73,10.0,92.0,99.0,79.0,11.0,8.0,80.0,85.0,90.0,18.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,egg_separator,-100,1,-12,-36,-87,9.0,94.0,96.0,87.0,8.0,9.0,86.0,89.0,92.0,23.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,egg_separator,-100,20,-12,15,-83,8.0,88.0,98.0,74.0,6.0,8.0,84.0,87.0,71.0,26.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cereal,18,-25,-100,78,88,3.0,3.0,50.0,50.0,4.0,2.0,4.0,61.0,48.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cereal,36,-40,18,53,100,11.0,9.0,74.0,40.0,8.0,12.0,7.0,51.0,48.0,14.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cereal,-12,100,-66,38,78,5.0,3.0,44.0,32.0,8.0,5.0,9.0,86.0,38.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cereal,-20,-100,36,51,62,9.0,9.0,27.0,45.0,11.0,1.0,2.0,55.0,51.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cereal,-18,20,-100,54,88,6.0,6.0,27.0,54.0,10.0,8.0,7.0,54.0,44.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cereal,-18,12,20,100,88,7.0,3.0,58.0,45.0,2.0,2.0,4.0,33.0,54.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cereal,-36,12,-100,66,88,4.0,4.0,16.0,47.0,14.0,11.0,6.0,54.0,41.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cereal,-20,-40,-60,88,100,10.0,8.0,70.0,58.0,6.0,0.0,3.0,89.0,54.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cereal,20,-100,36,73,88,6.0,7.0,89.0,45.0,6.0,5.0,1.0,64.0,33.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cereal,100,-12,18,66,80,0.0,7.0,28.0,40.0,6.0,10.0,7.0,12.0,47.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,wind_turbine,20,-100,-62,1,36,1488.0,10.0,41.0,46.0,15.0,1568.0,12.0,45.0,44.0,14.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,wind_turbine,18,-100,-36,-66,-78,1913.0,10.0,55.0,28.0,24.0,2113.0,10.0,46.0,32.0,18.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,wind_turbine,100,-36,-45,12,-68,1088.0,8.0,58.0,31.0,10.0,2983.0,7.0,43.0,32.0,11.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,wind_turbine,36,-100,-66,0,25,2175.0,8.0,43.0,60.0,20.0,1241.0,9.0,47.0,29.0,13.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,wind_turbine,40,-100,-66,12,8,640.0,11.0,51.0,37.0,20.0,926.0,7.0,59.0,30.0,25.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,wind_turbine,36,-100,-88,0,12,2122.0,6.0,37.0,58.0,14.0,2584.0,7.0,50.0,23.0,23.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,wind_turbine,36,-100,-45,18,-62,1823.0,10.0,57.0,55.0,22.0,2301.0,11.0,57.0,34.0,19.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,wind_turbine,53,-100,-36,12,-15,1490.0,8.0,43.0,52.0,15.0,1852.0,6.0,41.0,31.0,15.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,wind_turbine,36,-100,-88,25,-43,2541.0,8.0,39.0,47.0,18.0,2292.0,11.0,51.0,32.0,21.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,wind_turbine,36,-100,-18,25,-62,1338.0,7.0,44.0,43.0,21.0,2451.0,10.0,41.0,23.0,15.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ereader,100,12,36,25,88,6.4,23.0,248.0,264.0,193.0,9.6,26.0,238.0,240.0,174.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ereader,78,12,0,20,100,7.5,31.0,314.0,269.0,90.0,7.8,23.0,254.0,219.0,177.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ereader,100,12,88,15,78,9.7,26.0,270.0,282.0,103.0,7.2,22.0,327.0,288.0,120.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ereader,36,0,0,18,100,8.3,30.0,305.0,194.0,144.0,9.1,20.0,268.0,200.0,158.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ereader,100,36,78,18,66,8.7,23.0,332.0,298.0,185.0,6.8,14.0,273.0,214.0,150.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ereader,100,12,78,40,0,8.4,26.0,322.0,222.0,187.0,7.9,28.0,276.0,235.0,59.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ereader,36,18,-100,19,78,6.8,31.0,209.0,209.0,106.0,7.0,17.0,293.0,211.0,148.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ereader,100,12,0,25,78,7.5,20.0,331.0,288.0,78.0,8.0,21.0,332.0,204.0,86.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ereader,100,73,36,20,88,8.1,8.0,287.0,273.0,127.0,8.6,27.0,178.0,176.0,118.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ereader,100,15,12,36,88,6.5,11.0,202.0,249.0,95.0,9.9,15.0,243.0,289.0,128.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water,100,15,60,-40,-57,466.0,8.2,44.0,61.0,474.0,303.0,8.0,60.0,184.0,434.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water,88,100,63,-40,-25,281.0,8.9,63.0,26.0,448.0,276.0,7.0,54.0,158.0,150.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water,100,40,88,-20,-57,382.0,7.2,45.0,70.0,183.0,454.0,7.6,55.0,59.0,406.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water,100,25,88,-36,-62,292.0,8.5,53.0,109.0,278.0,402.0,6.8,15.0,189.0,108.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water,100,-40,88,-60,-24,480.0,7.7,32.0,57.0,94.0,203.0,9.4,24.0,143.0,164.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water,100,-40,88,-41,-57,224.0,7.8,35.0,194.0,196.0,357.0,8.6,22.0,199.0,457.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water,100,-83,88,-40,-62,150.0,6.7,29.0,185.0,25.0,142.0,8.7,37.0,164.0,376.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water,100,-25,88,-36,-62,429.0,8.7,39.0,159.0,327.0,417.0,8.3,17.0,114.0,359.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water,78,-100,88,-36,-62,82.0,9.3,22.0,103.0,234.0,120.0,8.9,20.0,150.0,431.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,water,100,-40,88,-36,-62,60.0,7.2,26.0,89.0,351.0,218.0,8.5,48.0,126.0,482.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,plastic_wrap,100,88,78,-83,62,119.0,18.0,191.0,3.0,16.0,122.0,17.0,245.0,6.0,25.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,plastic_wrap,78,100,88,-83,25,169.0,14.0,179.0,6.0,9.0,187.0,14.0,168.0,8.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,plastic_wrap,100,88,36,-66,78,50.0,18.0,270.0,4.0,12.0,78.0,17.0,259.0,5.0,22.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,plastic_wrap,100,88,36,-40,57,56.0,14.0,392.0,3.0,14.0,76.0,15.0,265.0,3.0,15.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,plastic_wrap,100,88,36,-66,15,169.0,16.0,240.0,9.0,24.0,64.0,18.0,161.0,7.0,18.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,plastic_wrap,78,100,88,-40,25,114.0,14.0,243.0,3.0,21.0,106.0,12.0,353.0,4.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,plastic_wrap,100,78,0,-36,-62,96.0,17.0,280.0,7.0,23.0,160.0,13.0,114.0,5.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,plastic_wrap,100,88,78,-36,62,87.0,14.0,153.0,10.0,14.0,64.0,13.0,361.0,4.0,15.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,plastic_wrap,78,100,83,-88,25,55.0,14.0,136.0,2.0,13.0,57.0,16.0,231.0,9.0,11.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,plastic_wrap,100,78,36,-88,25,193.0,16.0,249.0,3.0,9.0,85.0,15.0,113.0,6.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,frying_pan,100,88,-66,12,36,14.0,3.0,9.0,15.0,22.0,11.0,6.0,11.0,8.0,13.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,frying_pan,100,36,-88,66,15,8.0,10.0,11.0,4.0,27.0,11.0,8.0,12.0,8.0,22.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,frying_pan,100,60,-88,78,25,10.0,6.0,9.0,3.0,17.0,11.0,8.0,8.0,7.0,11.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,frying_pan,0,100,-66,1,36,9.0,3.0,10.0,10.0,20.0,9.0,8.0,9.0,7.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,frying_pan,100,78,-68,36,-62,12.0,8.0,11.0,4.0,16.0,8.0,9.0,6.0,6.0,26.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,frying_pan,100,36,-83,12,-62,12.0,9.0,9.0,6.0,13.0,9.0,8.0,10.0,2.0,19.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,frying_pan,0,-100,-88,66,36,9.0,9.0,8.0,4.0,26.0,9.0,9.0,11.0,12.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,frying_pan,100,78,-88,12,-40,11.0,3.0,7.0,8.0,18.0,8.0,7.0,8.0,14.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,frying_pan,100,40,-88,20,-62,14.0,9.0,12.0,5.0,8.0,14.0,7.0,10.0,15.0,21.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,frying_pan,100,20,-40,5,-62,9.0,9.0,9.0,10.0,17.0,11.0,10.0,6.0,8.0,28.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mod_podge,-36,12,40,100,13,49.0,4.6,8.0,82.0,13.0,60.0,1.4,6.0,48.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mod_podge,-100,4,8,89,24,60.0,3.1,10.0,37.0,23.0,17.0,4.0,3.0,89.0,24.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mod_podge,18,100,25,88,78,57.0,2.7,5.0,5.0,3.0,32.0,4.3,2.0,90.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mod_podge,100,12,36,88,0,53.0,4.4,10.0,14.0,15.0,29.0,1.4,4.0,51.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mod_podge,-12,100,20,88,62,23.0,2.4,10.0,83.0,22.0,21.0,3.8,3.0,25.0,13.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mod_podge,18,20,100,78,62,59.0,4.8,8.0,91.0,16.0,52.0,4.1,2.0,69.0,13.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mod_podge,12,0,100,1,88,56.0,4.4,4.0,56.0,11.0,33.0,4.4,8.0,7.0,21.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mod_podge,58,20,100,30,19,58.0,4.7,9.0,22.0,19.0,40.0,3.4,2.0,28.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mod_podge,-36,18,100,88,62,19.0,4.9,2.0,42.0,17.0,46.0,3.2,4.0,77.0,23.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mod_podge,-36,20,100,15,62,37.0,4.8,9.0,36.0,12.0,58.0,4.9,7.0,26.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,smart_lock,100,12,-40,-88,36,9.0,2.9,32.0,89.0,253.0,10.0,2.3,63.0,75.0,186.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,smart_lock,100,25,-40,-83,12,4.0,2.4,40.0,59.0,84.0,11.0,1.9,96.0,95.0,334.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,smart_lock,36,100,18,-36,-62,8.0,2.4,32.0,32.0,196.0,5.0,0.7,34.0,44.0,278.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,smart_lock,100,80,40,-45,-62,6.0,0.9,35.0,59.0,263.0,10.0,0.7,33.0,90.0,288.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,smart_lock,100,25,0,-40,-62,5.0,2.1,40.0,78.0,43.0,8.0,1.1,98.0,55.0,183.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,smart_lock,100,88,47,-36,12,3.0,1.3,54.0,14.0,147.0,11.0,0.6,47.0,14.0,174.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,smart_lock,100,73,69,-36,-62,10.0,3.0,69.0,30.0,34.0,5.0,1.6,69.0,37.0,263.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,smart_lock,100,80,40,-25,-54,6.0,1.9,71.0,51.0,351.0,11.0,1.0,80.0,10.0,81.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,smart_lock,100,-36,38,-66,-62,9.0,2.2,40.0,33.0,98.0,9.0,2.4,91.0,36.0,153.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,smart_lock,100,25,60,-73,-50,11.0,0.8,74.0,26.0,35.0,3.0,1.5,67.0,41.0,64.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,briefs,20,-100,12,-15,-68,8.0,14.0,7.0,2.0,85.0,5.0,24.0,4.0,4.0,49.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,briefs,20,-100,60,25,-80,9.0,11.0,8.0,9.0,55.0,6.0,9.0,9.0,8.0,79.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,briefs,100,-83,36,-62,-68,2.0,7.0,2.0,8.0,96.0,9.0,30.0,6.0,2.0,189.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,briefs,100,-40,88,-36,-79,7.0,13.0,3.0,2.0,101.0,9.0,13.0,10.0,9.0,171.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,briefs,20,-100,60,25,-80,4.0,14.0,8.0,3.0,162.0,5.0,9.0,9.0,7.0,93.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,briefs,-100,-68,12,-36,-78,9.0,14.0,8.0,2.0,96.0,2.0,18.0,3.0,1.0,55.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,briefs,-100,-68,20,-36,-78,9.0,25.0,2.0,9.0,68.0,2.0,27.0,5.0,3.0,159.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,briefs,100,-40,12,20,-68,4.0,18.0,6.0,6.0,69.0,9.0,8.0,5.0,7.0,90.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,briefs,100,-36,88,7,-78,4.0,15.0,4.0,7.0,43.0,9.0,19.0,9.0,7.0,135.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,briefs,100,-40,20,-25,-68,7.0,10.0,7.0,2.0,80.0,2.0,18.0,4.0,2.0,151.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,skincare_device,-100,87,23,-62,53,7.0,60.0,23.0,15.0,53.0,10.0,87.0,21.0,14.0,50.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,skincare_device,-100,83,88,0,-62,9.0,158.0,41.0,9.0,40.0,7.0,141.0,32.0,4.0,13.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,skincare_device,-100,83,88,-25,62,4.0,128.0,25.0,12.0,16.0,8.0,38.0,37.0,5.0,23.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,skincare_device,-100,78,88,-36,45,6.0,145.0,48.0,11.0,45.0,4.0,108.0,44.0,6.0,44.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,skincare_device,-100,88,78,-36,49,3.0,123.0,16.0,17.0,49.0,5.0,50.0,20.0,10.0,23.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,skincare_device,-100,88,78,-45,0,9.0,42.0,35.0,16.0,28.0,8.0,116.0,23.0,14.0,13.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,skincare_device,-100,78,88,-62,36,11.0,149.0,13.0,9.0,55.0,9.0,170.0,50.0,13.0,44.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,skincare_device,-100,83,78,-36,12,11.0,165.0,43.0,12.0,56.0,9.0,54.0,18.0,20.0,19.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,skincare_device,-100,78,88,-25,62,9.0,92.0,44.0,3.0,21.0,4.0,114.0,37.0,4.0,38.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,skincare_device,-100,76,43,-25,62,11.0,62.0,29.0,6.0,33.0,8.0,76.0,43.0,4.0,43.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coloring_book,44,25,100,-36,62,31.0,193.0,63.0,1271.0,9.0,44.0,160.0,152.0,832.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coloring_book,100,69,88,-12,78,37.0,100.0,127.0,3781.0,3.0,102.0,169.0,171.0,1240.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coloring_book,100,78,88,-1,45,60.0,129.0,188.0,1725.0,2.0,117.0,110.0,143.0,1756.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coloring_book,54,66,100,-18,12,33.0,117.0,43.0,2651.0,10.0,54.0,166.0,110.0,1130.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coloring_book,82,20,100,0,1,39.0,165.0,68.0,3404.0,5.0,82.0,140.0,25.0,2633.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coloring_book,18,36,100,-1,78,67.0,130.0,53.0,4831.0,8.0,79.0,114.0,98.0,824.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coloring_book,12,100,88,0,-50,108.0,146.0,95.0,555.0,8.0,115.0,196.0,193.0,3762.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coloring_book,18,78,100,-36,88,51.0,139.0,86.0,3304.0,2.0,34.0,179.0,111.0,1214.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coloring_book,18,100,88,-36,62,110.0,185.0,23.0,4330.0,4.0,74.0,112.0,27.0,1427.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coloring_book,100,20,88,-36,57,101.0,182.0,109.0,2655.0,3.0,70.0,185.0,181.0,755.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,treadmill,-100,-88,-12,25,57,10.0,16.0,21.0,57.0,8.0,8.0,20.0,20.0,51.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,treadmill,-100,-73,-12,20,68,11.0,27.0,19.0,51.0,6.0,10.0,18.0,19.0,49.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,treadmill,-100,-60,-12,49,25,10.0,30.0,17.0,49.0,6.0,12.0,10.0,17.0,55.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,treadmill,-100,-88,-12,25,62,9.0,26.0,20.0,58.0,2.0,15.0,35.0,19.0,52.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,treadmill,-100,-73,-12,15,62,15.0,38.0,19.0,55.0,8.0,10.0,11.0,18.0,54.0,6.0
